UserID,Date,TimeOnly,AvgHeartRate
7007744171,2016-04-08,13:00:00,81.05833333333334
7007744171,2016-04-08,14:00:00,80.4092219020173
7007744171,2016-04-08,15:00:00,91.36927223719677
7007744171,2016-04-08,16:00:00,104.67179487179487
7007744171,2016-04-08,17:00:00,87.46575342465754
7007744171,2016-04-08,18:00:00,99.09825327510917
7007744171,2016-04-08,19:00:00,98.62676056338029
7007744171,2016-04-08,20:00:00,98.06498194945848
7007744171,2016-04-09,06:00:00,95.29166666666667
7007744171,2016-04-09,07:00:00,91.66507177033493
7007744171,2016-04-09,08:00:00,93.25925925925925
7007744171,2016-04-09,09:00:00,95.76851851851852
7007744171,2016-04-09,10:00:00,96.94701986754967
7007744171,2016-04-09,11:00:00,83.47435897435898
7007744171,2016-04-09,12:00:00,90.9715909090909
7007744171,2016-04-09,13:00:00,81.50520833333333
7007744171,2016-04-09,14:00:00,92.52657004830918
7007744171,2016-04-09,15:00:00,89.53395784543325
7007744171,2016-04-09,16:00:00,93.44868735083533
7007744171,2016-04-09,17:00:00,85.77688172043011
7007744171,2016-04-09,18:00:00,83.67460317460318
7007744171,2016-04-09,19:00:00,84.18064516129033
7007744171,2016-04-10,06:00:00,89.96551724137932
7007744171,2016-04-10,07:00:00,95.73584905660377
7007744171,2016-04-10,08:00:00,98.7390180878553
7007744171,2016-04-10,09:00:00,92.40147783251231
7007744171,2016-04-10,10:00:00,98.57967667436489
7007744171,2016-04-10,11:00:00,92.60336538461539
7007744171,2016-04-10,12:00:00,100.28571428571429
7007744171,2016-04-10,13:00:00,90.46697038724373
7007744171,2016-04-10,14:00:00,88.53385416666667
7007744171,2016-04-10,15:00:00,86.45547073791349
7007744171,2016-04-10,16:00:00,95.11442786069652
7007744171,2016-04-10,17:00:00,90.17426273458445
7007744171,2016-04-10,18:00:00,80.78249336870026
7007744171,2016-04-10,19:00:00,83.60810810810811
7007744171,2016-04-10,20:00:00,75.12861736334405
7007744171,2016-04-11,06:00:00,99.92419825072886
7007744171,2016-04-11,07:00:00,98.68409090909091
7007744171,2016-04-11,08:00:00,86.45454545454545
7007744171,2016-04-11,09:00:00,86.71261682242991
7007744171,2016-04-11,10:00:00,90.55723542116631
7007744171,2016-04-11,11:00:00,107.87775551102204
7007744171,2016-04-11,12:00:00,103.11670480549199
7007744171,2016-04-11,13:00:00,92.80208333333333
7007744171,2016-04-11,14:00:00,92.63224181360202
7007744171,2016-04-11,15:00:00,82.83762886597938
7007744171,2016-04-11,16:00:00,86.60714285714286
7007744171,2016-04-11,17:00:00,90.74346793349169
7007744171,2016-04-11,18:00:00,105.4304347826087
7007744171,2016-04-11,19:00:00,91.17391304347827
7007744171,2016-04-11,20:00:00,75.60339943342777
7007744171,2016-04-11,21:00:00,88.54430379746836
7007744171,2016-04-12,05:00:00,101.0
7007744171,2016-04-12,06:00:00,100.86466165413533
7007744171,2016-04-12,07:00:00,105.93723849372385
7007744171,2016-04-12,08:00:00,108.89756722151088
7007744171,2016-04-12,09:00:00,95.3407960199005
7007744171,2016-04-12,10:00:00,97.55803571428571
7007744171,2016-04-12,11:00:00,103.5778364116095
7007744171,2016-04-12,12:00:00,90.50833333333334
7007744171,2016-04-12,13:00:00,89.98092643051771
7007744171,2016-04-12,14:00:00,86.53866666666667
7007744171,2016-04-12,15:00:00,94.87660668380462
7007744171,2016-04-12,16:00:00,102.00688073394495
7007744171,2016-04-12,17:00:00,93.48522167487685
7007744171,2016-04-12,18:00:00,89.11538461538461
7007744171,2016-04-12,19:00:00,85.93491124260355
7007744171,2016-04-12,20:00:00,74.0
7007744171,2016-04-12,21:00:00,70.0
7007744171,2016-04-13,05:00:00,76.0
7007744171,2016-04-13,06:00:00,99.70897832817337
7007744171,2016-04-13,07:00:00,91.07379134860051
7007744171,2016-04-13,08:00:00,121.34892086330935
7007744171,2016-04-13,09:00:00,107.76645435244161
7007744171,2016-04-13,10:00:00,85.85911602209944
7007744171,2016-04-13,11:00:00,93.40972222222223
7007744171,2016-04-13,12:00:00,86.16897506925208
7007744171,2016-04-13,13:00:00,87.6711956521739
7007744171,2016-04-13,14:00:00,86.4178674351585
7007744171,2016-04-13,15:00:00,84.1620253164557
7007744171,2016-04-13,16:00:00,90.37129840546697
7007744171,2016-04-13,17:00:00,93.16138328530259
7007744171,2016-04-13,18:00:00,86.58376963350786
7007744171,2016-04-13,19:00:00,86.31976744186046
7007744171,2016-04-13,20:00:00,80.59036144578313
7007744171,2016-04-13,21:00:00,74.95
7007744171,2016-04-14,06:00:00,97.78333333333333
7007744171,2016-04-14,07:00:00,82.55905511811024
7007744171,2016-04-14,08:00:00,108.590099009901
7007744171,2016-04-14,09:00:00,95.28282828282828
7007744171,2016-04-14,10:00:00,80.34153846153846
7007744171,2016-04-14,11:00:00,90.02820512820513
7007744171,2016-04-14,12:00:00,93.07336956521739
7007744171,2016-04-14,13:00:00,88.78125
7007744171,2016-04-14,14:00:00,84.38304093567251
7007744171,2016-04-14,15:00:00,99.32682926829268
7007744171,2016-04-14,16:00:00,91.68571428571428
7007744171,2016-04-14,17:00:00,85.1432584269663
7007744171,2016-04-14,18:00:00,97.14549653579677
7007744171,2016-04-14,19:00:00,102.45518867924528
7007744171,2016-04-14,20:00:00,85.11048158640227
7007744171,2016-04-14,21:00:00,77.83663366336634
7007744171,2016-04-15,06:00:00,97.61423220973782
7007744171,2016-04-15,07:00:00,87.6919315403423
7007744171,2016-04-15,08:00:00,89.8951048951049
7007744171,2016-04-15,09:00:00,77.85326086956522
7007744171,2016-04-15,10:00:00,79.9695550351288
7007744171,2016-04-15,11:00:00,84.83937823834196
7007744171,2016-04-15,12:00:00,87.89182058047493
7007744171,2016-04-15,13:00:00,87.53954802259886
7007744171,2016-04-15,14:00:00,83.72058823529412
7007744171,2016-04-15,15:00:00,83.1846590909091
7007744171,2016-04-15,16:00:00,79.5126050420168
7007744171,2016-04-15,17:00:00,81.575
7007744171,2016-04-15,18:00:00,76.6923076923077
7007744171,2016-04-16,06:00:00,89.16
7007744171,2016-04-16,07:00:00,87.71313672922253
7007744171,2016-04-16,08:00:00,77.27225130890052
7007744171,2016-04-16,09:00:00,79.67866323907455
7007744171,2016-04-16,10:00:00,74.31930693069307
7007744171,2016-04-16,11:00:00,78.325
7007744171,2016-04-16,12:00:00,74.03305785123968
7007744171,2016-04-16,13:00:00,77.51274787535411
7007744171,2016-04-16,14:00:00,68.89117647058823
7007744171,2016-04-16,15:00:00,72.13262599469496
7007744171,2016-04-16,16:00:00,83.67961165048544
7007744171,2016-04-16,17:00:00,93.33838383838383
7007744171,2016-04-16,18:00:00,89.21975308641976
7007744171,2016-04-16,19:00:00,84.53727506426735
7007744171,2016-04-16,20:00:00,78.34444444444445
7007744171,2016-04-16,21:00:00,76.0801282051282
7007744171,2016-04-17,06:00:00,91.30534351145039
7007744171,2016-04-17,07:00:00,94.03476482617587
7007744171,2016-04-17,08:00:00,95.19832402234637
7007744171,2016-04-17,09:00:00,98.77701149425287
7007744171,2016-04-17,10:00:00,87.6383495145631
7007744171,2016-04-17,11:00:00,81.1064935064935
7007744171,2016-04-17,12:00:00,77.8328530259366
7007744171,2016-04-17,13:00:00,82.0
7007744171,2016-04-17,14:00:00,71.0945558739255
7007744171,2016-04-17,15:00:00,84.65202702702703
7007744171,2016-04-17,16:00:00,90.0439024390244
7007744171,2016-04-17,17:00:00,86.04935064935064
7007744171,2016-04-17,18:00:00,85.3515625
7007744171,2016-04-17,19:00:00,81.62702702702703
7007744171,2016-04-17,20:00:00,76.82329317269077
7007744171,2016-04-18,06:00:00,94.77181208053692
7007744171,2016-04-18,07:00:00,86.4088669950739
7007744171,2016-04-18,08:00:00,110.27619047619048
7007744171,2016-04-18,09:00:00,102.02714932126698
7007744171,2016-04-18,10:00:00,106.48627450980392
7007744171,2016-04-18,11:00:00,90.21111111111111
7007744171,2016-04-18,12:00:00,82.72
7007744171,2016-04-18,13:00:00,81.6711956521739
7007744171,2016-04-18,14:00:00,88.06179775280899
7007744171,2016-04-18,15:00:00,95.57107843137256
7007744171,2016-04-18,16:00:00,93.82629107981221
7007744171,2016-04-18,17:00:00,93.84636118598382
7007744171,2016-04-18,18:00:00,87.79829545454545
7007744171,2016-04-18,19:00:00,90.26737967914438
7007744171,2016-04-18,20:00:00,89.96393442622951
7007744171,2016-04-18,21:00:00,87.27433628318585
7007744171,2016-04-18,22:00:00,90.46153846153847
7007744171,2016-04-19,06:00:00,101.22905027932961
7007744171,2016-04-19,07:00:00,99.72553191489362
7007744171,2016-04-19,08:00:00,113.72782258064517
7007744171,2016-04-19,09:00:00,99.27529411764706
7007744171,2016-04-19,10:00:00,93.29362880886427
7007744171,2016-04-19,11:00:00,93.5452196382429
7007744171,2016-04-19,12:00:00,86.94428969359332
7007744171,2016-04-19,13:00:00,83.3914373088685
7007744171,2016-04-19,14:00:00,90.16623376623376
7007744171,2016-04-19,15:00:00,90.52356020942409
7007744171,2016-04-19,16:00:00,93.0253807106599
7007744171,2016-04-19,17:00:00,98.0
7007744171,2016-04-19,18:00:00,94.88219178082191
7007744171,2016-04-19,19:00:00,94.38701298701298
7007744171,2016-04-19,20:00:00,80.0056338028169
7007744171,2016-04-19,21:00:00,74.06896551724138
7007744171,2016-04-20,05:00:00,84.0
7007744171,2016-04-20,06:00:00,92.64820846905538
7007744171,2016-04-20,07:00:00,89.37623762376238
7007744171,2016-04-20,08:00:00,132.06262626262625
7007744171,2016-04-20,09:00:00,111.92258064516129
7007744171,2016-04-20,10:00:00,83.36417910447761
7007744171,2016-04-20,11:00:00,90.03007518796993
7007744171,2016-04-20,12:00:00,90.72592592592592
7007744171,2016-04-20,13:00:00,92.51295336787565
7007744171,2016-04-20,14:00:00,92.24473684210527
7007744171,2016-04-20,15:00:00,82.8271954674221
7007744171,2016-04-20,16:00:00,94.75260416666667
7007744171,2016-04-20,17:00:00,97.40862944162437
7007744171,2016-04-20,18:00:00,98.64390243902439
7007744171,2016-04-20,19:00:00,96.44341801385681
7007744171,2016-04-20,20:00:00,90.29141104294479
7007744171,2016-04-20,21:00:00,70.0
7007744171,2016-04-21,06:00:00,98.46525679758308
7007744171,2016-04-21,07:00:00,94.81592039800995
7007744171,2016-04-21,08:00:00,109.82988505747126
7007744171,2016-04-21,09:00:00,106.99556541019956
7007744171,2016-04-21,10:00:00,92.49226804123711
7007744171,2016-04-21,11:00:00,86.3917808219178
7007744171,2016-04-21,12:00:00,86.22666666666667
7007744171,2016-04-21,13:00:00,99.53349282296651
7007744171,2016-04-21,14:00:00,94.04132231404958
7007744171,2016-04-21,15:00:00,88.608
7007744171,2016-04-21,16:00:00,92.86889460154242
7007744171,2016-04-21,17:00:00,84.06896551724138
7007744171,2016-04-21,18:00:00,85.89250814332247
7007744171,2016-04-21,19:00:00,85.93406593406593
7007744171,2016-04-21,20:00:00,75.36079545454545
7007744171,2016-04-21,21:00:00,73.56687898089172
7007744171,2016-04-22,06:00:00,89.48876404494382
7007744171,2016-04-22,07:00:00,81.92151898734177
7007744171,2016-04-22,08:00:00,115.06849315068493
7007744171,2016-04-22,09:00:00,97.35678391959799
7007744171,2016-04-22,10:00:00,80.20648967551622
7007744171,2016-04-22,11:00:00,88.06486486486486
7007744171,2016-04-22,12:00:00,85.07387862796834
7007744171,2016-04-22,13:00:00,92.47492625368731
7007744171,2016-04-22,14:00:00,93.2289156626506
7007744171,2016-04-22,15:00:00,85.40356083086053
7007744171,2016-04-22,16:00:00,106.86538461538461
7007744171,2016-04-22,17:00:00,103.25379609544468
7007744171,2016-04-22,18:00:00,82.24734042553192
7007744171,2016-04-22,19:00:00,112.3076923076923
7007744171,2016-04-22,20:00:00,89.49723756906077
7007744171,2016-04-22,21:00:00,68.48809523809524
7007744171,2016-04-23,06:00:00,88.58974358974359
7007744171,2016-04-23,07:00:00,91.95959595959596
7007744171,2016-04-23,08:00:00,100.55604395604395
7007744171,2016-04-23,09:00:00,82.6178861788618
7007744171,2016-04-23,10:00:00,81.83589743589744
7007744171,2016-04-23,11:00:00,100.22718052738337
7007744171,2016-04-23,12:00:00,91.35135135135135
7007744171,2016-04-23,13:00:00,101.3913043478261
7007744171,2016-04-23,17:00:00,90.0
7007744171,2016-04-24,06:00:00,95.8170731707317
7007744171,2016-04-24,07:00:00,87.29722921914357
7007744171,2016-04-24,08:00:00,90.83990719257541
7007744171,2016-04-24,09:00:00,98.09628008752735
7007744171,2016-04-24,10:00:00,99.16166281755196
7007744171,2016-04-24,11:00:00,86.37209302325581
7007744171,2016-04-24,12:00:00,97.5093896713615
7007744171,2016-04-24,13:00:00,100.27232142857143
7007744171,2016-04-24,14:00:00,97.11244019138756
7007744171,2016-04-24,15:00:00,95.63915094339623
7007744171,2016-04-24,16:00:00,101.66887417218543
7007744171,2016-04-24,17:00:00,121.0
7007744171,2016-04-25,06:00:00,95.26959247648902
7007744171,2016-04-25,07:00:00,106.03991596638656
7007744171,2016-04-25,08:00:00,111.42885375494072
7007744171,2016-04-25,09:00:00,106.07188160676533
7007744171,2016-04-25,10:00:00,105.23779193205945
7007744171,2016-04-25,11:00:00,86.80113636363636
7007744171,2016-04-25,12:00:00,97.49677419354839
7007744171,2016-04-25,13:00:00,97.06852248394004
7007744171,2016-04-25,14:00:00,85.84615384615384
7007744171,2016-04-25,15:00:00,88.19896640826873
7007744171,2016-04-25,16:00:00,75.87222222222222
7007744171,2016-04-25,17:00:00,82.49024390243902
7007744171,2016-04-25,18:00:00,92.34192037470726
7007744171,2016-04-25,19:00:00,82.11111111111111
7007744171,2016-04-25,20:00:00,91.5119760479042
7007744171,2016-04-26,05:00:00,76.5
7007744171,2016-04-26,06:00:00,97.66865671641791
7007744171,2016-04-26,07:00:00,92.13397129186603
7007744171,2016-04-26,08:00:00,78.37413394919169
7007744171,2016-04-26,09:00:00,93.89978213507625
7007744171,2016-04-26,10:00:00,100.20038535645472
7007744171,2016-04-26,11:00:00,98.43711340206185
7007744171,2016-04-26,12:00:00,107.51171875
7007744171,2016-04-26,13:00:00,86.39904988123516
7007744171,2016-04-26,14:00:00,79.25661375661376
7007744171,2016-04-26,15:00:00,90.0794701986755
7007744171,2016-04-26,16:00:00,97.65555555555555
7007744171,2016-04-26,17:00:00,91.54702970297029
7007744171,2016-04-26,18:00:00,89.70023980815348
7007744171,2016-04-26,19:00:00,82.54022988505747
7007744171,2016-04-26,20:00:00,79.43582089552238
7007744171,2016-04-26,21:00:00,77.92997198879551
7007744171,2016-04-26,22:00:00,91.41523341523342
7007744171,2016-04-26,23:00:00,69.60714285714286
7007744171,2016-04-27,06:00:00,94.15290519877676
7007744171,2016-04-27,07:00:00,88.82638888888889
7007744171,2016-04-27,08:00:00,113.23168316831683
7007744171,2016-04-27,09:00:00,102.98765432098766
7007744171,2016-04-27,10:00:00,84.13841807909604
7007744171,2016-04-27,11:00:00,85.75128205128205
7007744171,2016-04-27,12:00:00,95.40796019900498
7007744171,2016-04-27,13:00:00,96.58612440191388
7007744171,2016-04-27,14:00:00,89.3717277486911
7007744171,2016-04-27,15:00:00,102.30310262529832
7007744171,2016-04-27,16:00:00,93.22418136020151
7007744171,2016-04-27,17:00:00,103.36363636363636
7007744171,2016-04-27,18:00:00,95.63578274760384
7007744171,2016-04-27,19:00:00,87.44761904761904
7007744171,2016-04-27,20:00:00,81.62213740458016
7007744171,2016-04-28,06:00:00,94.49375
7007744171,2016-04-28,07:00:00,90.99308755760369
7007744171,2016-04-28,08:00:00,92.35407725321889
7007744171,2016-04-28,09:00:00,103.006
7007744171,2016-04-28,10:00:00,111.2011385199241
7007744171,2016-04-28,11:00:00,101.90928725701944
7007744171,2016-04-28,12:00:00,96.52466367713005
7007744171,2016-04-28,13:00:00,100.49859154929578
7007744171,2016-04-28,14:00:00,85.75515463917526
7007744171,2016-04-28,15:00:00,76.62933333333334
7007744171,2016-04-28,16:00:00,75.52956989247312
7007744171,2016-04-28,17:00:00,79.60830860534125
7007744171,2016-04-28,18:00:00,81.27540106951872
7007744171,2016-04-28,19:00:00,83.06
7007744171,2016-04-28,20:00:00,78.57462686567165
7007744171,2016-04-28,21:00:00,64.46604938271605
7007744171,2016-04-29,06:00:00,89.85039370078741
7007744171,2016-04-29,07:00:00,101.77696078431373
7007744171,2016-04-29,08:00:00,109.39310344827587
7007744171,2016-04-29,09:00:00,92.1990407673861
7007744171,2016-04-29,10:00:00,84.31062670299727
7007744171,2016-04-29,11:00:00,80.95952380952382
7007744171,2016-04-29,12:00:00,90.155
7007744171,2016-04-29,13:00:00,86.9079283887468
7007744171,2016-04-29,14:00:00,97.2064128256513
7007744171,2016-04-29,15:00:00,92.74807197943444
7007744171,2016-04-29,16:00:00,94.9501312335958
7007744171,2016-04-29,17:00:00,105.06639004149378
7007744171,2016-04-29,18:00:00,94.16666666666667
7007744171,2016-04-29,19:00:00,100.10288065843622
7007744171,2016-04-29,20:00:00,87.2014742014742
7007744171,2016-04-29,21:00:00,87.86834733893558
7007744171,2016-04-30,07:00:00,89.92857142857143
7007744171,2016-04-30,08:00:00,89.22195704057279
7007744171,2016-04-30,09:00:00,100.73809523809524
7007744171,2016-04-30,10:00:00,78.39841688654353
7007744171,2016-04-30,11:00:00,74.633423180593
7007744171,2016-04-30,12:00:00,76.39071038251366
7007744171,2016-04-30,13:00:00,86.81972789115646
7007744171,2016-04-30,14:00:00,80.57062146892656
7007744171,2016-04-30,15:00:00,74.30144927536232
7007744171,2016-04-30,16:00:00,76.65406976744185
7007744171,2016-04-30,17:00:00,87.18518518518519
7007744171,2016-04-30,18:00:00,75.4016620498615
7007744171,2016-04-30,19:00:00,74.21676300578035
7007744171,2016-04-30,20:00:00,72.05
7007744171,2016-04-30,21:00:00,74.16666666666667
7007744171,2016-04-30,22:00:00,77.37373737373737
7007744171,2016-04-30,23:00:00,70.0
7007744171,2016-05-01,06:00:00,70.0
7007744171,2016-05-01,07:00:00,86.95219123505976
7007744171,2016-05-01,08:00:00,81.84498480243161
7007744171,2016-05-01,09:00:00,85.80253164556962
7007744171,2016-05-01,10:00:00,73.55053191489361
7007744171,2016-05-01,11:00:00,68.03625377643505
7007744171,2016-05-01,12:00:00,76.84943181818181
7007744171,2016-05-01,13:00:00,110.85649202733485
7007744171,2016-05-01,14:00:00,84.58900523560209
7007744171,2016-05-01,15:00:00,84.45843828715365
7007744171,2016-05-01,16:00:00,93.20142180094787
7007744171,2016-05-01,17:00:00,82.14285714285714
7007744171,2016-05-01,18:00:00,84.0210843373494
7007744171,2016-05-01,19:00:00,83.83387622149837
7007744171,2016-05-01,21:00:00,107.0
7007744171,2016-05-02,06:00:00,92.05014749262537
7007744171,2016-05-02,07:00:00,80.52061855670104
7007744171,2016-05-02,08:00:00,112.71489361702127
7007744171,2016-05-02,09:00:00,106.28676470588235
7007744171,2016-05-02,10:00:00,105.8936170212766
7007744171,2016-05-02,11:00:00,87.58445040214477
7007744171,2016-05-02,12:00:00,82.04065040650407
7007744171,2016-05-02,13:00:00,73.80112044817928
7007744171,2016-05-02,14:00:00,80.49584487534626
7007744171,2016-05-02,15:00:00,80.75211267605634
7007744171,2016-05-02,16:00:00,75.54
7007744171,2016-05-02,17:00:00,85.46475195822454
7007744171,2016-05-02,18:00:00,74.13467048710602
7007744171,2016-05-02,19:00:00,69.41666666666667
7007744171,2016-05-02,20:00:00,68.15902140672783
7007744171,2016-05-02,21:00:00,81.4
7007744171,2016-05-03,06:00:00,100.61278195488721
7007744171,2016-05-03,07:00:00,107.52183406113537
7007744171,2016-05-03,08:00:00,107.84708737864078
7007744171,2016-05-03,09:00:00,94.49019607843137
7007744171,2016-05-03,10:00:00,83.83286908077994
7007744171,2016-05-03,11:00:00,92.89810426540285
7007744171,2016-05-03,12:00:00,94.125
7007744171,2016-05-03,13:00:00,103.91121495327103
7007744171,2016-05-03,14:00:00,86.45384615384616
7007744171,2016-05-03,15:00:00,86.5241935483871
7007744171,2016-05-03,16:00:00,84.2984693877551
7007744171,2016-05-03,17:00:00,94.72251308900523
7007744171,2016-05-03,18:00:00,89.475
